-0.13874197,0.098521277,0.075024351,-0.036203858,-0.018760579,-0.119983271,-0.026937589,-0.090672582,0.143284112,-0.076659642,0.253469795,-0.06818597,-0.264931679,-0.104470804,-0.047761187,0.202872574,-0.194346756,-0.137111157,-0.056407496,-0.037348326,0.157898411,-0.010598327,0.027988072,0.109680817,-0.087565944,-0.351413429,-0.096367739,-0.047483422,-0.012295812,-0.055437777,-0.020179264,0.069087155,-0.189400405,-0.062996566,0.010389204,0.022766793,0.023471098,-0.038228367,0.192080855,-0.052688681,-0.226600483,0.027150784,0.060617559,0.221589401,0.153979272,0.0906718,0.0158436,-0.116607696,0.057873648,-0.148640051,-0.006702082,0.174243554,0.080944955,0.027301718,-0.018930908,-0.140976816,0.025610488,0.072103865,-0.163461193,-0.016817655,0.069249757,-0.186681047,-0.017464932,-0.071987651,0.182642639,0.020838136,-0.115267754,-0.171334743,0.112524882,-0.161364272,-0.044695511,0.086533219,-0.147205681,-0.154803917,-0.342282653,0.008157779,0.367712975,0.069806285,-0.143784642,0.093138106,-0.061960466,0.022939529,0.089817107,0.116653495,-0.07648772,0.015073524,-0.141862869,0.026861444,0.173517168,-0.022794899,-0.046971869,0.198890954,0.009137858,0.085569702,0.024447558,0.01396851,-0.054652866,0.019258372,-0.092836194,0.049124651,0.004662926,-0.004204174,-0.013887422,0.064509004,-0.109582394,0.041389462,-0.012949156,0.024266943,-0.038522992,0.059550799,-0.142963588,-0.112617098,0.061666016,-0.217649147,0.168211192,0.200920254,0.076016784,0.099411942,0.103546552,0.092965767,-0.0430656,-0.021005679,-0.180040449,-0.009179554,0.173807651,-0.02456012,0.159851894,-0.009617316
-0.153741553,0.036994062,-0.001698271,-0.053512741,-0.088557333,-0.12247216,-0.036414854,-0.073912561,0.088764355,-0.049177412,0.27752459,-0.093738385,-0.225856468,-0.108651146,-0.034810811,0.13647151,-0.213290721,-0.042333905,-0.013101521,-0.02875153,0.13089934,-0.015091896,0.013401114,0.100969017,-0.039534368,-0.345968425,-0.105056085,-0.092140988,0.038845461,-0.050084036,0.011377256,0.065328695,-0.158681452,-0.08032082,0.055040311,0.090426765,-0.019417239,-0.035956219,0.177742988,-0.054324836,-0.1314179,-0.040290616,0.061117459,0.201699525,0.158673853,0.08335153,-0.012812784,-0.056049377,0.069241948,-0.210748091,-0.023434887,0.183323488,0.076175921,0.068555951,0.013366301,-0.105450913,0.056240104,0.16224578,-0.190164506,-0.010983824,0.004382815,-0.12335176,0.001597371,-0.039878193,0.251687407,0.07434433,-0.135908023,-0.145140946,0.088447556,-0.15207386,-0.092606157,0.06298808,-0.15410085,-0.172995329,-0.275751859,0.040048309,0.37900728,0.101571873,-0.115079477,0.07237982,-0.092901409,-0.056594219,0.075757429,0.058663305,-0.037574008,-0.050731845,-0.103270978,0.003443089,0.147068888,-0.050876617,-0.013576944,0.187805474,-0.048920438,0.11500296,0.009477463,-0.019225182,-0.049914375,0.019934839,-0.053538043,-0.015576734,0.04765752,-0.075966954,0.014989066,0.078258716,-0.164440274,0.049597844,-0.022749808,0.010655112,-0.002929348,-0.014040459,-0.111881904,-0.02823649,0.108661458,-0.25629887,0.28368023,0.198936418,0.069688335,0.133201361,0.083869182,0.02698689,-0.004800303,-0.051391877,-0.139853269,-0.023816779,0.099004909,-0.013491897,0.070695765,-0.05417639
-0.125692371,0.064583078,0.07039764,-0.061921814,-0.091466587,-0.03931325,-0.074500829,-0.115305778,0.105845435,-0.075403701,0.290879712,-0.073031805,-0.196392983,-0.110595247,-0.015125051,0.162408445,-0.133037744,-0.108262634,-0.030364193,0.013465025,0.130326528,-0.008143044,0.049746941,0.080458621,-0.144647561,-0.342343934,-0.108521318,-0.082677001,0.031754843,-0.079063533,-0.071899716,-0.00471555,-0.21123137,-0.050538665,-0.000563772,0.032510637,-0.005715061,-0.06468996,0.190160841,-0.006080841,-0.28201066,0.085380627,0.017710392,0.189844668,0.133842751,0.051716015,0.065263502,-0.177340817,0.124562331,-0.1004894,0.069385007,0.170240946,0.118877083,-0.016087987,-0.034618652,-0.115401141,-0.021380935,0.106212672,-0.162719708,0.028183346,0.088507673,-0.034148049,-0.057008313,-0.154866379,0.163143303,0.072238393,-0.133342795,-0.229311217,0.118674006,-0.108482756,-0.071826892,0.127262544,-0.197159749,-0.197943348,-0.321258657,0.051713645,0.35403619,0.035305335,-0.215828672,0.042710386,-0.073050906,-0.001915842,0.029158495,0.17817001,-0.006291422,0.050048283,-0.063514067,0.002151935,0.196493085,-0.090980545,-0.000664644,0.216532551,0.023575642,0.082286935,-0.000443688,0.065756727,-0.108800534,0.028084341,-0.071421456,0.00806881,0.017552284,-0.008568206,-0.009103413,0.10405175,-0.172450088,0.166201364,-0.020859626,0.000503169,0.0149673,0.016246668,-0.069456363,-0.115124883,0.085774953,-0.224499851,0.170995496,0.180079754,0.119221363,0.086274249,0.119085496,0.109488292,-0.016849629,0.059856069,-0.224031594,-0.012497983,0.130326768,-0.074417559,0.06709923,-0.011796893
-0.135482728,0.073385343,0.032712072,-0.059567966,-0.11263749,-0.066362143,-0.054661162,-0.140769243,0.088389345,-0.112646453,0.263657957,-0.087752804,-0.166021645,-0.115338683,-0.047341794,0.162419513,-0.138564691,-0.147979155,-0.052406847,0.069319226,0.170795307,-0.030858032,-0.014272593,0.076905496,-0.097351335,-0.322107017,-0.106573164,-0.02179224,0.054139454,-0.050402146,-0.043983437,-0.034401622,-0.217998028,-0.059610952,0.020153064,0.063558139,0.003274024,-0.090184823,0.18621996,0.005363438,-0.308684677,0.087789282,0.051031746,0.192438111,0.139864236,0.04994002,0.046310633,-0.171220988,0.158603609,-0.127957135,0.046341546,0.175350398,0.126869246,0.05356982,-0.035977066,-0.146621808,0.026659541,0.164995953,-0.155399069,0.032761876,0.099398471,-0.04710551,-0.000615387,-0.128433913,0.179217875,0.049748197,-0.144354492,-0.216786951,0.10374406,-0.109097704,-0.072802834,0.096041158,-0.18220371,-0.200975597,-0.299766928,0.070754111,0.371950805,0.094841257,-0.186879471,0.044244207,-0.071516365,0.031282224,0.072078273,0.170396894,0.026230669,0.028896995,-0.067430913,-0.029281951,0.219046995,-0.058253869,-0.002021146,0.233080432,0.010896144,0.077408746,-0.020315859,0.033283614,-0.090319425,0.052671704,-0.046350308,0.022797935,-0.00488176,-0.031513657,0.016457088,0.088631473,-0.162973076,0.141602233,-0.019784225,0.065903723,0.000764517,0.005160076,-0.073932171,-0.066400737,0.047451921,-0.233253792,0.256458908,0.18446672,0.132569104,0.098671272,0.164096683,0.087484665,0.031642467,0.025320219,-0.182649121,-0.021448946,0.118143409,-0.057499398,0.089565605,-0.010867561
